0.270000	0.350000	-1.217533	0.018224	23.000000	0.348481	0.070697	-0.180784	-0.043385	-0.017145	0.320953	152.129240
0.270000	0.350000	-1.217533	0.018224	23.000000	0.350813	0.064365	-0.175556	-0.041725	-0.016972	0.320352	152.129240
0.270000	0.350000	-1.217533	0.018224	23.000000	0.355142	0.057489	-0.171390	-0.038389	-0.016567	0.318653	152.129240
0.270000	0.350000	-1.217533	0.018224	23.000000	0.371066	0.050547	-0.173191	-0.035163	-0.016416	0.317315	152.129240
0.270000	0.350000	-1.217533	0.018224	23.000000	0.383090	0.042201	-0.172323	-0.033426	-0.016306	0.316634	152.198612
0.270000	0.350000	-1.217533	0.018224	23.000000	0.392961	0.033413	-0.170269	-0.030028	-0.016174	0.315231	152.198612
0.270000	0.350000	-1.217533	0.018224	23.000000	0.399792	0.025204	-0.167865	-0.028229	-0.016048	0.314444	152.198612
-0.560000	0.240000	-1.901635	-0.004530	23.000000	0.407132	0.016850	-0.165336	-0.024461	-0.016106	0.313096	152.246492
-0.560000	0.240000	-1.901635	-0.004530	23.000000	0.411730	0.008548	-0.161247	-0.022858	-0.016079	0.312503	152.246492
-0.360000	0.260000	-1.298106	0.007941	23.000000	0.415495	0.000279	-0.157108	-0.019007	-0.016238	0.311101	152.268672
-0.360000	0.260000	-1.298106	0.007941	23.000000	0.418094	-0.008091	-0.153075	-0.017261	-0.016348	0.310482	152.268672
-0.100000	0.270000	-0.676782	0.005328	23.000000	0.420800	-0.015943	-0.149436	-0.013389	-0.016530	0.309146	152.291484
-0.260000	0.320000	-1.968126	0.022796	23.000000	0.438276	-0.024336	-0.148466	-0.009422	-0.016878	0.308195	152.335564
0.000000	0.350000	-1.323472	0.660867	23.000000	0.451946	-0.032111	-0.145897	-0.007444	-0.017036	0.307411	152.335564
0.000000	0.350000	-1.323472	0.660867	23.000000	0.461773	-0.039298	-0.143291	-0.003565	-0.017456	0.306337	152.335564
0.230000	0.440000	-1.312133	0.604426	23.000000	0.466191	-0.046233	-0.138620	-0.001654	-0.017754	0.305846	152.358392
0.300000	0.550000	-1.244390	-0.037078	23.000000	0.468006	-0.054053	-0.130800	0.002365	-0.018405	0.305087	152.381132
0.300000	0.550000	-1.244390	-0.037078	23.000000	0.468275	-0.060835	-0.123902	0.004521	-0.018590	0.304209	152.381132
0.110000	0.290000	-1.876979	0.624166	23.000000	0.468205	-0.068061	-0.118834	0.008528	-0.019469	0.303377	152.403252
0.200000	0.470000	-1.904417	-0.008734	23.000000	0.481499	-0.077709	-0.116907	0.012705	-0.020085	0.302332	152.426372
0.200000	0.470000	-1.904417	-0.008734	23.000000	0.489853	-0.084642	-0.111795	0.014764	-0.020431	0.302290	152.426372
0.350000	0.190000	-1.928596	0.614908	23.000000	0.495543	-0.090150	-0.105474	0.019060	-0.021213	0.301207	152.447796
0.420000	0.270000	-1.892318	0.599232	23.000000	0.498100	-0.095485	-0.100940	0.021212	-0.021793	0.300792	152.469912
0.420000	0.270000	-1.892318	0.599232	23.000000	0.498631	-0.100780	-0.096537	0.025443	-0.022643	0.299991	152.469912
0.480000	0.380000	-1.890584	0.610142	23.000000	0.497417	-0.105007	-0.090343	0.027732	-0.023167	0.299867	152.492748
0.590000	0.440000	-1.260947	1.280682	23.000000	0.495235	-0.110462	-0.083270	0.031861	-0.024333	0.299123	152.515420
0.590000	0.440000	-1.260947	1.280682	23.000000	0.490122	-0.115295	-0.078576	0.033956	-0.024756	0.298621	152.515420
0.300000	0.620000	-1.910779	0.643816	23.000000	0.485297	-0.120418	-0.072965	0.038227	-0.026037	0.298340	152.538104
0.400000	0.440000	-1.909951	0.637183	23.000000	0.495655	-0.130582	-0.068124	0.042488	-0.027255	0.297721	152.559612
0.400000	0.440000	-1.909951	0.637183	23.000000	0.501778	-0.138107	-0.062826	0.044661	-0.027752	0.297624	152.559612
0.370000	0.470000	-2.046500	0.711853	25.000000	0.505526	-0.144937	-0.054557	0.048979	-0.029203	0.297472	152.604516
0.370000	0.470000	-2.046500	0.711853	25.000000	0.506340	-0.151863	-0.045400	0.051209	-0.029947	0.297279	152.604516
0.580000	0.490000	-1.416474	0.704203	25.000000	0.504673	-0.157157	-0.037521	0.055359	-0.031200	0.296970	152.627820
0.580000	0.490000	-1.416474	0.704203	25.000000	0.500041	-0.161570	-0.029709	0.057566	-0.032104	0.296999	152.627820
0.430000	0.410000	-2.852241	1.367562	25.000000	0.494830	-0.165314	-0.022041	0.061756	-0.033391	0.296803	152.651360
0.430000	0.410000	-2.852241	1.367562	25.000000	0.488076	-0.166630	-0.015089	0.063890	-0.034108	0.296832	152.651360
0.330000	0.170000	-2.654598	1.287230	23.000000	0.481487	-0.169395	-0.008093	0.068032	-0.035834	0.296825	152.695860
0.330000	0.170000	-2.654598	1.287230	23.000000	0.488669	-0.177814	-0.001028	0.072115	-0.037286	0.296946	152.695860
0.430000	0.270000	-1.257762	1.256440	23.000000	0.491386	-0.184387	0.006115	0.074236	-0.038233	0.297043	152.718952
0.180000	0.420000	-1.927333	0.631360	23.000000	0.491021	-0.190863	0.013589	0.078268	-0.039919	0.297292	152.741556
0.180000	0.420000	-1.927333	0.631360	23.000000	0.485933	-0.195702	0.021981	0.080205	-0.040788	0.297588	152.741556
0.360000	0.280000	-1.943061	0.675513	23.000000	0.479144	-0.200704	0.030000	0.084294	-0.042676	0.297797	152.786900
0.360000	0.280000	-1.943061	0.675513	23.000000	0.469526	-0.205665	0.037653	0.086094	-0.043661	0.298180	152.786900
0.560000	0.310000	-1.948232	1.352129	23.000000	0.458437	-0.210386	0.044494	0.089995	-0.045519	0.298429	152.786900
0.660000	0.660000	-1.289864	0.714806	23.000000	0.459612	-0.222555	0.051052	0.093660	-0.047684	0.298939	152.809552
0.330000	0.640000	-1.895240	0.699577	23.000000	0.455533	-0.231660	0.056108	0.095504	-0.048491	0.299114	152.832772
0.330000	0.640000	-1.895240	0.699577	23.000000	0.448483	-0.236607	0.060857	0.099142	-0.050431	0.299785	152.832772
0.320000	0.700000	-1.857999	1.316176	23.000000	0.438244	-0.237657	0.064437	0.100906	-0.051296	0.299929	152.855728
0.330000	0.860000	-1.240139	1.283406	23.000000	0.425932	-0.236199	0.066537	0.104334	-0.053247	0.300530	152.878672
0.330000	0.860000	-1.240139	1.283406	23.000000	0.412152	-0.233404	0.068791	0.106082	-0.054259	0.300916	152.878672
0.130000	0.890000	-1.300097	1.228161	23.000000	0.399676	-0.229970	0.070060	0.109549	-0.056161	0.301378	152.900532
0.020000	0.940000	-1.986629	1.235768	23.000000	0.386694	-0.226036	0.070242	0.111051	-0.057194	0.301742	152.923244
0.020000	0.940000	-1.986629	1.235768	23.000000	0.372854	-0.224252	0.070939	0.114142	-0.059334	0.302387	152.923244
0.270000	0.950000	-1.323194	1.241729	23.000000	0.369974	-0.231624	0.074615	0.117191	-0.061458	0.303138	152.968400
-0.070000	0.850000	-1.238401	1.247100	23.000000	0.365247	-0.236769	0.077053	0.118799	-0.062392	0.303344	152.968400
-0.070000	0.850000	-1.238401	1.247100	23.000000	0.359287	-0.240761	0.080475	0.121710	-0.064578	0.304357	152.991460
-0.450000	0.860000	-1.873419	1.290008	23.000000	0.350108	-0.244176	0.085064	0.123025	-0.065700	0.304721	153.012320
-0.360000	1.090000	-0.605020	0.663578	23.000000	0.338352	-0.247700	0.089398	0.125694	-0.067929	0.305584	153.012320
-0.360000	1.090000	-0.605020	0.663578	23.000000	0.325021	-0.249362	0.093799	0.127017	-0.068908	0.306078	153.012320
-0.480000	0.880000	-1.334925	1.297339	23.000000	0.312398	-0.248896	0.097600	0.129684	-0.070975	0.306880	153.057940
-0.250000	0.950000	-0.012761	1.241938	23.000000	0.300080	-0.245796	0.100617	0.130908	-0.071894	0.307402	153.057940
-0.250000	0.950000	-0.012761	1.241938	23.000000	0.286799	-0.242366	0.104176	0.133144	-0.074076	0.308382	153.080052
-0.210000	0.220000	-1.302653	1.842761	23.000000	0.280708	-0.246151	0.110487	0.135370	-0.076077	0.309305	153.103752
-0.210000	0.220000	-1.302653	1.842761	23.000000	0.272417	-0.247718	0.114702	0.136443	-0.077206	0.309775	153.103752
0.140000	0.260000	-0.715710	0.580585	23.000000	0.263541	-0.249192	0.117133	0.138635	-0.079391	0.310700	153.125168
0.140000	0.260000	-0.715710	0.580585	23.000000	0.253205	-0.248235	0.116818	0.139537	-0.080290	0.311048	153.147364
0.130000	-0.010000	-0.729270	0.618489	23.000000	0.241199	-0.246242	0.117027	0.141429	-0.082489	0.312296	153.147364
0.130000	-0.010000	-0.729270	0.618489	23.000000	0.227977	-0.243837	0.118194	0.142261	-0.083513	0.312789	153.170260
-0.030000	0.050000	-0.675596	0.670473	23.000000	0.214216	-0.240801	0.119034	0.143961	-0.085552	0.313847	153.192928
-0.030000	0.050000	-0.675596	0.670473	23.000000	0.206083	-0.243375	0.121844	0.145516	-0.087455	0.314700	153.192928
-0.210000	-0.110000	-0.655892	0.668694	23.000000	0.195280	-0.242322	0.122980	0.146122	-0.088408	0.315335	153.237124
-0.200000	-0.100000	-0.665620	1.311882	23.000000	0.183920	-0.239134	0.124998	0.147680	-0.090326	0.316490	153.237124
-0.200000	-0.100000	-0.665620	1.311882	23.000000	0.172974	-0.234140	0.127229	0.148326	-0.091290	0.317123	153.237124
-0.010000	0.210000	-0.724979	0.697058	23.000000	0.161599	-0.228696	0.129040	0.149572	-0.093206	0.318188	153.259752
0.120000	0.090000	-0.698558	1.313926	23.000000	0.150427	-0.222334	0.127425	0.150190	-0.094092	0.318447	153.282144
0.120000	0.090000	-0.698558	1.313926	23.000000	0.139152	-0.215878	0.125027	0.151210	-0.095937	0.319695	153.282144
0.180000	0.230000	-0.023214	0.624785	23.000000	0.127976	-0.209700	0.124289	0.151736	-0.096858	0.320310	153.304928
0.010000	0.000000	-0.662860	0.609457	23.000000	0.117182	-0.203419	0.122438	0.152618	-0.098512	0.321168	153.328040
0.240000	-0.070000	-0.012529	1.262478	23.000000	0.110046	-0.203655	0.121932	0.153496	-0.100318	0.322084	153.348852
0.240000	-0.070000	-0.012529	1.262478	23.000000	0.102808	-0.202403	0.118947	0.153874	-0.101074	0.322450	153.348852
0.000000	0.040000	-0.632119	0.610304	23.000000	0.093775	-0.199562	0.114627	0.154385	-0.102728	0.323372	153.371684
0.000000	0.040000	-0.632119	0.610304	23.000000	0.084077	-0.196221	0.109825	0.154759	-0.103616	0.323801	153.371684
0.150000	-0.190000	0.020176	0.614781	23.000000	0.074425	-0.191687	0.104310	0.155214	-0.105061	0.324578	153.416800
-0.060000	-0.220000	-0.645303	0.631591	23.000000	0.064510	-0.185722	0.098196	0.155427	-0.105862	0.324956	153.416800
-0.060000	-0.220000	-0.645303	0.631591	23.000000	0.053207	-0.180343	0.092989	0.155572	-0.107419	0.325815	153.439904
0.170000	-0.200000	-0.009741	0.653548	23.000000	0.040588	-0.174554	0.089468	0.155603	-0.108086	0.326296	153.461168
-0.060000	-0.180000	0.010110	0.647239	23.000000	0.028513	-0.168718	0.086421	0.155795	-0.109541	0.326965	153.461168
-0.280000	-0.160000	0.009143	0.652150	23.000000	0.017785	-0.166346	0.084391	0.155810	-0.110674	0.327510	153.483832
-0.280000	-0.160000	0.009143	0.652150	23.000000	0.006588	-0.160339	0.081161	0.155639	-0.111197	0.327868	153.507168
-0.420000	-0.130000	-0.004594	0.657103	23.000000	-0.005406	-0.154332	0.079541	0.155436	-0.112602	0.328710	153.507168
-0.420000	-0.130000	-0.004594	0.657103	23.000000	-0.017172	-0.148989	0.079276	0.155227	-0.113203	0.329095	153.530160
-0.340000	0.050000	-0.007333	0.021171	23.000000	-0.027883	-0.142354	0.076869	0.154992	-0.114230	0.329457	153.552932
-0.340000	0.050000	-0.007333	0.021171	23.000000	-0.037126	-0.134346	0.071518	0.154731	-0.114727	0.329634	153.552932
-0.380000	-0.250000	0.015752	0.606996	23.000000	-0.047316	-0.125834	0.066412	0.154086	-0.115691	0.330266	153.574804
-0.360000	-0.160000	-0.009687	0.592561	22.000000	-0.059667	-0.120174	0.062108	0.153469	-0.116561	0.330495	153.597848
-0.360000	-0.160000	-0.009687	0.592561	22.000000	-0.071547	-0.113710	0.056681	0.152965	-0.117024	0.330801	153.597848
-0.300000	-0.180000	0.595988	0.595545	22.000000	-0.082680	-0.106414	0.050641	0.152256	-0.117754	0.331001	153.620524
-0.370000	-0.210000	-0.056822	0.604560	22.000000	-0.091182	-0.098145	0.043942	0.151876	-0.118098	0.331197	153.643688
-0.370000	-0.210000	-0.056822	0.604560	22.000000	-0.100199	-0.091043	0.038707	0.150725	-0.118959	0.331584	153.643688
-0.100000	-0.240000	-0.032694	-0.019458	22.000000	-0.109291	-0.085103	0.033452	0.150218	-0.119284	0.331565	153.688244
-0.050000	-0.500000	0.602861	0.595733	22.000000	-0.118256	-0.078515	0.027669	0.149022	-0.119814	0.331784	153.688244
-0.050000	-0.500000	0.602861	0.595733	22.000000	-0.126747	-0.071290	0.021330	0.148400	-0.120050	0.331688	153.688244
-0.220000	-0.340000	0.610357	-0.014020	22.000000	-0.135857	-0.064140	0.013274	0.147000	-0.120545	0.331625	153.711048
-0.540000	-0.500000	0.668682	0.013496	22.000000	-0.150767	-0.058499	0.004359	0.145469	-0.120909	0.331494	153.733784
-0.540000	-0.500000	0.668682	0.013496	22.000000	-0.163701	-0.052053	-0.003664	0.144768	-0.121046	0.331527	153.733784
-0.870000	-0.630000	0.055781	0.032343	22.000000	-0.174887	-0.045550	-0.009520	0.143159	-0.121389	0.331509	153.755628
-0.790000	-0.750000	1.295664	0.028746	22.000000	-0.184135	-0.039424	-0.014411	0.142325	-0.121516	0.331361	153.778936
-0.790000	-0.750000	1.295664	0.028746	22.000000	-0.190872	-0.032728	-0.018579	0.140791	-0.121645	0.331265	153.778936
-0.960000	-0.660000	0.610818	0.036202	22.000000	-0.195328	-0.026220	-0.021363	0.139863	-0.121773	0.331180	153.800208
-0.950000	-0.540000	0.565796	0.046536	22.000000	-0.200169	-0.019468	-0.025474	0.138015	-0.121764	0.330716	153.822472
-0.950000	-0.540000	0.565796	0.046536	22.000000	-0.205468	-0.011575	-0.030440	0.136935	-0.121663	0.330576	153.822472
-0.770000	-0.470000	1.165692	0.030193	22.000000	-0.212023	-0.002847	-0.035566	0.134951	-0.121554	0.330142	153.845300
-0.810000	-0.440000	0.555671	-0.609079	22.000000	-0.226743	0.005198	-0.041211	0.132727	-0.121525	0.329860	153.867856
-0.810000	-0.440000	0.555671	-0.609079	22.000000	-0.240646	0.011337	-0.045130	0.131533	-0.121507	0.329659	153.867856
-0.590000	-0.420000	0.624887	0.006719	22.000000	-0.252378	0.017336	-0.048611	0.129417	-0.121212	0.329206	153.912000
-0.590000	-0.420000	0.624887	0.006719	22.000000	-0.262100	0.023185	-0.052891	0.128047	-0.121103	0.328783	153.912000
-0.660000	-0.380000	1.298490	0.014252	23.000000	-0.270274	0.028983	-0.056529	0.125856	-0.120737	0.328452	153.934748
-0.660000	-0.380000	1.298490	0.014252	23.000000	-0.274635	0.033947	-0.058117	0.124681	-0.120643	0.328204	153.956748
-0.990000	-0.340000	0.057256	0.018359	23.000000	-0.278196	0.039023	-0.062631	0.122205	-0.120127	0.327232	153.956748
-0.880000	-0.300000	1.337748	0.017668	23.000000	-0.289783	0.045697	-0.070382	0.119692	-0.119728	0.326741	153.979480
-0.950000	-0.250000	1.241900	-0.630042	23.000000	-0.295991	0.051245	-0.075811	0.118678	-0.119464	0.326376	154.002612
-0.950000	-0.250000	1.241900	-0.630042	23.000000	-0.299524	0.056235	-0.080710	0.115981	-0.118958	0.325646	154.002612
-0.950000	-0.420000	0.566982	-0.634389	23.000000	-0.302108	0.059254	-0.084695	0.114640	-0.118824	0.325260	154.023456
-0.570000	-0.550000	1.220935	0.027991	23.000000	-0.303077	0.060394	-0.088055	0.112129	-0.118353	0.324492	154.046252
-0.570000	-0.550000	1.220935	0.027991	23.000000	-0.303085	0.059848	-0.090384	0.110648	-0.118209	0.324109	154.046252
-0.670000	-0.210000	1.258610	-0.590343	23.000000	-0.304379	0.058917	-0.092319	0.107930	-0.117640	0.323282	154.069044
-0.670000	-0.210000	1.258610	-0.590343	23.000000	-0.305583	0.057995	-0.092789	0.106494	-0.117434	0.323002	154.069044
-0.670000	-0.210000	1.258610	-0.590343	23.000000	-0.307823	0.057903	-0.092356	0.103701	-0.116789	0.322174	154.069044
-0.670000	-0.210000	1.258610	-0.590343	23.000000	-0.319598	0.060255	-0.093870	0.100930	-0.116304	0.321493	154.069044
-0.670000	-0.210000	1.258610	-0.590343	23.000000	-0.329239	0.062559	-0.093181	0.099315	-0.115912	0.321172	154.069044
-0.670000	-0.210000	1.258610	-0.590343	23.000000	-0.337229	0.065526	-0.092292	0.096502	-0.115307	0.320315	154.069044
-1.320000	0.350000	0.675459	-0.625514	23.000000	-0.340080	0.068489	-0.090868	0.095228	-0.114933	0.320019	154.185608
-1.130000	0.100000	1.306083	-0.017858	23.000000	-0.340854	0.071916	-0.089275	0.092221	-0.114242	0.319187	154.185608
-1.130000	0.100000	1.306083	-0.017858	23.000000	-0.339081	0.074818	-0.088103	0.090937	-0.113924	0.318795	154.185608
-1.230000	0.180000	1.254685	-0.051768	23.000000	-0.335720	0.076391	-0.086369	0.088023	-0.113350	0.318134	154.207944
-1.230000	0.180000	1.254685	-0.051768	23.000000	-0.331726	0.076570	-0.085884	0.086579	-0.113042	0.317512	154.207944
-1.210000	0.310000	-1.392719	-0.029362	23.000000	-0.328326	0.075669	-0.084507	0.083673	-0.112483	0.317117	154.253960
-0.780000	0.370000	-0.096623	-0.008353	23.000000	-0.336745	0.075692	-0.085021	0.080595	-0.111924	0.316172	154.253960
-0.420000	0.440000	-0.068257	0.029492	22.000000	-0.342578	0.074197	-0.085729	0.079206	-0.111675	0.315909	154.296952
-0.180000	0.540000	-0.017986	0.038827	22.000000	-0.346965	0.071510	-0.085460	0.076097	-0.111158	0.315160	154.296952
-0.180000	0.540000	-0.017986	0.038827	22.000000	-0.350055	0.068574	-0.084282	0.074548	-0.110829	0.314884	154.296952
-0.030000	0.650000	0.018907	0.046121	22.000000	-0.352464	0.065466	-0.082014	0.071467	-0.110360	0.314238	154.319460
0.150000	0.760000	0.008321	0.047465	22.000000	-0.352422	0.062365	-0.080455	0.070040	-0.110042	0.313749	154.341748
0.150000	0.760000	0.008321	0.047465	22.000000	-0.351705	0.060614	-0.077899	0.066908	-0.109438	0.313348	154.341748
0.170000	0.850000	0.014636	0.035839	22.000000	-0.361101	0.061074	-0.076000	0.063894	-0.108962	0.312700	154.365100
0.080000	0.900000	-2.452144	3.749195	22.000000	-0.366697	0.061526	-0.073629	0.062271	-0.108603	0.312442	154.386732
0.080000	0.900000	-2.452144	3.749195	22.000000	-0.369182	0.062112	-0.070586	0.059304	-0.108109	0.311894	154.386732
0.190000	1.080000	0.675628	-0.006673	23.000000	-0.366872	0.062890	-0.067080	0.057877	-0.107721	0.311646	154.409340
-0.010000	0.900000	1.296504	-0.037662	23.000000	-0.361531	0.064215	-0.064055	0.054953	-0.107170	0.311049	154.432664
-0.010000	0.900000	1.296504	-0.037662	23.000000	-0.354807	0.064966	-0.061948	0.053348	-0.106891	0.310739	154.432664
-0.180000	0.660000	-0.011439	-0.106587	23.000000	-0.348204	0.065826	-0.060841	0.050441	-0.106273	0.310152	154.455468
0.080000	0.400000	-0.676244	1.189054	23.000000	-0.341220	0.065955	-0.060374	0.048892	-0.106072	0.309856	154.478412
0.080000	0.400000	-0.676244	1.189054	23.000000	-0.336483	0.064709	-0.060293	0.045822	-0.105593	0.309311	154.478412
0.200000	0.300000	-0.004820	0.005778	24.000000	-0.344863	0.065133	-0.062386	0.042651	-0.105008	0.308739	154.523128
0.200000	0.300000	-0.004820	0.005778	24.000000	-0.351206	0.064444	-0.063505	0.041169	-0.104851	0.308536	154.523128
0.090000	0.350000	0.051314	0.026881	24.000000	-0.355331	0.062205	-0.063699	0.038126	-0.104400	0.307999	154.545092
0.090000	0.350000	0.051314	0.026881	24.000000	-0.357264	0.059024	-0.063528	0.036539	-0.104213	0.307719	154.545092
0.090000	0.350000	0.051314	0.026881	24.000000	-0.357557	0.056942	-0.061320	0.033567	-0.103567	0.307446	154.545092
0.090000	0.350000	0.051314	0.026881	24.000000	-0.354617	0.055881	-0.057283	0.032145	-0.103352	0.307227	154.545092
0.090000	0.350000	0.051314	0.026881	24.000000	-0.349268	0.056959	-0.054137	0.029308	-0.102566	0.306688	154.545092
0.090000	0.350000	0.051314	0.026881	24.000000	-0.342839	0.060179	-0.051564	0.027739	-0.102230	0.306504	154.545092
0.090000	0.350000	0.051314	0.026881	24.000000	-0.336164	0.064621	-0.047320	0.024994	-0.101499	0.306317	154.545092
0.030000	0.220000	-0.082111	-0.089290	23.000000	-0.338853	0.071471	-0.045189	0.022104	-0.100876	0.305714	154.660848
0.030000	0.220000	-0.082111	-0.089290	23.000000	-0.339509	0.077138	-0.043886	0.020610	-0.100489	0.305639	154.660848
0.300000	-0.080000	-0.115356	-0.130550	23.000000	-0.339492	0.082267	-0.039597	0.017686	-0.099757	0.305595	154.683312
0.300000	-0.080000	-0.115356	-0.130550	23.000000	-0.337748	0.085974	-0.034773	0.016253	-0.099417	0.305327	154.705752
0.550000	-0.220000	-0.108121	-0.061037	23.000000	-0.336730	0.088550	-0.031110	0.013174	-0.098668	0.305110	154.705752
0.670000	-0.260000	-0.052527	-0.015768	23.000000	-0.335857	0.089343	-0.026979	0.011692	-0.098388	0.305085	154.728164
0.560000	-0.210000	0.049442	0.020376	23.000000	-0.333942	0.087351	-0.023161	0.008900	-0.097855	0.304841	154.749292
0.560000	-0.210000	0.049442	0.020376	23.000000	-0.340792	0.086835	-0.021826	0.006022	-0.097078	0.304539	154.749292
0.310000	-0.140000	0.106870	0.031624	23.000000	-0.343673	0.085114	-0.020917	0.004634	-0.096860	0.304518	154.771640
0.150000	0.040000	0.066829	0.078278	23.000000	-0.342969	0.083272	-0.020293	0.001894	-0.096031	0.304255	154.793764
0.150000	0.040000	0.066829	0.078278	23.000000	-0.338128	0.082149	-0.019164	0.000600	-0.095680	0.304325	154.793764
0.100000	0.230000	0.023396	0.080020	23.000000	-0.330328	0.082439	-0.019039	-0.002010	-0.094784	0.303908	154.816140
